"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
14169,14357,70,2.1408,1.8605,-35.2256,2.1684,1.8169,-35.4188,0.0718,0.199972398095335,0.4314,0.3922,0.1961,53.3777,2,"Tomato_60_6"
14288,14358,110,0.6659,6.2705,-30.5077,0.687,6.2916,-30.7054,0.0366,0.199939265778387,0.4314,0.3922,0.1961,53.3815,2,"Tomato_60_6"
14283,14359,105,-0.8056,-2.8319,-35.1491,-0.792,-2.7961,-35.3454,0.0646,0.200000724998687,0.4314,0.3922,0.1961,53.3855,2,"Tomato_60_6"
14285,14360,108,2.0101,1.8091,-33.0684,1.9006,1.7779,-33.2328,0.0424,0.199977623748259,0.4314,0.3922,0.1961,53.39,2,"Tomato_60_6"
14246,14361,91,-6.5968,-4.1847,-35.7595,-6.5263,-4.1451,-35.9424,0.0421,0.199977048683089,0.4314,0.3922,0.1961,53.3913,2,"Tomato_60_6"
14274,14362,97,2.8901,1.667,-34.7055,2.8845,1.6376,-34.9032,0.0604,0.199952519363971,0.4314,0.3922,0.1961,53.398,2,"Tomato_60_6"
14282,14363,99,2.9787,2.1304,-35.4241,2.9772,2.1077,-35.6228,0.032,0.199998074990731,0.4314,0.3922,0.1961,53.4001,2,"Tomato_60_6"
14265,14364,93,-0.8833,-3.4235,-33.4714,-0.9399,-3.4221,-33.6632,0.0681,0.199981899180901,0.4314,0.3922,0.1961,53.4018,2,"Tomato_60_6"
14015,14365,25,4.5556,2.9275,-30.9505,4.5681,2.8999,-31.1482,0.0694,0.200008249829848,0.4314,0.3922,0.1961,53.4028,2,"Tomato_60_6"
14323,14366,118,3.3998,4.4376,-29.6857,3.3317,4.4865,-29.8673,0.0616,0.200018449149072,0.4314,0.3922,0.1961,53.4078,2,"Tomato_60_6"
14204,14367,65,6.3337,-0.0153,-33.569,6.3335,-0.0379,-33.7678,0.0829,0.20008058376564,0.4314,0.3922,0.1961,53.4079,2,"Tomato_60_6"
14341,14368,123,3.2729,-2.1938,-27.8812,3.2801,-2.3215,-28.035,0.0672,0.200033922123224,0.4314,0.3922,0.1961,53.408,2,"Tomato_60_6"
14277,14369,95,1.7481,1.8502,-36.1202,1.7549,1.8191,-36.3177,0.0657,0.200049243937592,0.4314,0.3922,0.1961,53.4103,2,"Tomato_60_6"
14333,14370,127,-0.9933,-0.4042,-25.7513,-1.0786,-0.4624,-25.9226,0.0529,0.20001754923006,0.4314,0.3922,0.1961,53.4104,2,"Tomato_60_6"
14335,14371,121,-0.495,-3.7819,-28.9534,-0.5079,-3.7402,-29.1486,0.0652,0.200020848913307,0.4314,0.3922,0.1961,53.4123,2,"Tomato_60_6"
14313,14372,112,-2.5562,9.9704,-28.6101,-2.5847,10.0156,-28.8028,0.0773,0.199971447961955,0.4314,0.3922,0.1961,53.4221,2,"Tomato_60_6"
14043,14373,27,6.1461,-2.6962,-26.3934,6.0379,-2.6637,-26.5584,0.0739,0.1999712229297,0.4314,0.3922,0.1961,53.4223,2,"Tomato_60_6"
14346,14374,124,-3.3526,-0.135,-27.9629,-3.4552,-0.1965,-28.1232,0.0739,0.200012749593619,0.4314,0.3922,0.1961,53.4235,2,"Tomato_60_6"
14344,14375,128,-0.1037,0.1379,-25.2452,0.0288,0.2661,-25.3227,0.0458,0.199994349920192,0.4314,0.3922,0.1961,53.4259,2,"Tomato_60_6"
14332,14376,122,-2.3342,-1.4313,-27.9372,-2.4211,-1.5014,-28.1031,0.0804,0.199971072908059,0.4314,0.3922,0.1961,53.4287,2,"Tomato_60_6"
14338,14377,126,0.4606,1.3089,-26.0425,0.5691,1.4025,-26.182,0.0429,0.199983649331638,0.4314,0.3922,0.1961,53.4294,2,"Tomato_60_6"
14320,14378,109,6.0692,-2.0306,-35.0755,6.1058,-2.0811,-35.2655,0.0381,0.199974523377359,0.4314,0.3922,0.1961,53.4378,2,"Tomato_60_6"
14110,14379,2,-5.8112,-5.4317,-25.3999,-5.8637,-5.3798,-25.5858,0.0542,0.200021673825613,0.4314,0.3922,0.1961,53.4384,2,"Tomato_60_6"
14280,14380,92,4.018,-1.4697,-32.8598,4.096,-1.508,-33.04,0.0779,0.200057316786964,0.4314,0.3922,0.1961,53.4422,2,"Tomato_60_6"
14326,14381,117,-1.6638,-2.0289,-30.4793,-1.6988,-2.0008,-30.6742,0.0566,0.200001549993994,0.4314,0.3922,0.1961,53.4422,2,"Tomato_60_6"
14348,14382,125,-1.8447,1.6843,-26.8125,-1.9442,1.7793,-26.9577,0.0808,0.200020723926297,0.4314,0.3922,0.1961,53.4423,2,"Tomato_60_6"
14237,14383,76,-0.4302,-5.8484,-32.5304,-0.4607,-5.7769,-32.7147,0.0495,0.200022473737328,0.4314,0.3922,0.1961,53.445,2,"Tomato_60_6"
14182,14384,53,1.0897,-1.7736,-34.7821,1.0929,-1.796,-34.9808,0.0582,0.199984224377827,0.4314,0.3922,0.1961,53.4455,2,"Tomato_60_6"
14312,14385,107,-1.4662,-1.1703,-35.0928,-1.4396,-1.1941,-35.2896,0.0759,0.200010599719118,0.4314,0.3922,0.1961,53.4463,2,"Tomato_60_6"
14327,14386,120,1.6402,2.0574,-27.5397,1.6934,2.042,-27.7318,0.0592,0.199924510753434,0.4314,0.3922,0.1961,53.4548,2,"Tomato_60_6"
14322,14387,116,1.8109,-1.2184,-30.5364,1.8056,-1.2657,-30.7307,0.0617,0.200044670011474,0.4314,0.3922,0.1961,53.4588,2,"Tomato_60_6"
14294,14388,98,0.0151,-2.512,-36.1663,-0.0424,-2.5181,-36.3578,0.0524,0.200039271144441,0.4314,0.3922,0.1961,53.4642,2,"Tomato_60_6"
14347,14389,114,-4.4111,-0.4744,-34.9665,-4.3665,-0.5256,-35.1546,0.0655,0.199980524051717,0.4314,0.3922,0.1961,53.4679,2,"Tomato_60_6"
14321,14390,106,-3.9997,4.0818,-34.5146,-3.9995,4.1132,-34.7121,0.0444,0.19998062406143,0.4314,0.3922,0.1961,53.4687,2,"Tomato_60_6"
14329,14391,113,1.322,2.9744,-32.3969,1.3305,2.9678,-32.5966,0.037,0.19998974973733,0.4314,0.3922,0.1961,53.4689,2,"Tomato_60_6"
14229,14392,81,2.9322,-3.455,-36.0489,2.9394,-3.4231,-36.2462,0.0685,0.199991849833936,0.4314,0.3922,0.1961,53.4737,2,"Tomato_60_6"
14258,14393,89,-4.2151,-7.4443,-29.4185,-4.2222,-7.4898,-29.6131,0.0459,0.199974548380535,0.4314,0.3922,0.1961,53.4961,2,"Tomato_60_6"
14252,14394,78,1.1659,-4.5075,-37.4877,1.2943,-4.5125,-37.6409,0.0556,0.199954494823201,0.4314,0.3922,0.1961,53.4979,2,"Tomato_60_6"
14038,14395,34,-3.5142,1.2461,-33.9295,-3.5926,1.2038,-34.1086,0.0648,0.200031647496095,0.4314,0.3922,0.1961,53.4993,2,"Tomato_60_6"
14354,14396,119,-3.7894,0.9431,-29.9198,-3.7783,0.9133,-30.1173,0.0637,0.200043745215892,0.4314,0.3922,0.1961,53.501,2,"Tomato_60_6"
14181,14397,40,1.5352,-4.1622,-29.8297,1.4845,-4.2143,-30.016,0.061,0.199981474141981,0.4314,0.3922,0.1961,53.5014,2,"Tomato_60_6"
14339,14398,115,0.6391,2.8131,-29.4827,0.6002,2.803,-29.6786,0.0636,0.199980074007385,0.4314,0.3922,0.1961,53.5034,2,"Tomato_60_6"
14368,14399,123,3.2801,-2.3215,-28.035,3.2961,-2.4371,-28.1973,0.0672,0.199901600793989,0.4314,0.3922,0.1961,53.5046,2,"Tomato_60_6"
14007,14400,9,3.2842,5.4708,-27.4367,3.2647,5.4748,-27.6357,0.0584,0.199993124881833,0.4314,0.3922,0.1961,53.5051,2,"Tomato_60_6"
14121,14401,21,4.2475,-4.6949,-28.0976,4.2592,-4.6864,-28.2971,0.0507,0.200023473622473,0.4314,0.3922,0.1961,53.509,2,"Tomato_60_6"
14303,14402,100,0.5119,3.0941,-32.3353,0.5198,3.0756,-32.5343,0.0729,0.200014149499484,0.4314,0.3922,0.1961,53.5098,2,"Tomato_60_6"
14350,14403,111,1.7062,-3.0023,-35.287,1.704,-3.0145,-35.4866,0.0429,0.199984599407058,0.4314,0.3922,0.1961,53.5149,2,"Tomato_60_6"
14374,14404,124,-3.4552,-0.1965,-28.1232,-3.534,-0.2438,-28.3008,0.0739,0.199971222929699,0.4314,0.3922,0.1961,53.5176,2,"Tomato_60_6"
14371,14405,121,-0.5079,-3.7402,-29.1486,-0.5096,-3.6766,-29.3382,0.0652,0.199990024751238,0.4314,0.3922,0.1961,53.5235,2,"Tomato_60_6"
14370,14406,127,-1.0786,-0.4624,-25.9226,-1.1653,-0.4889,-26.1008,0.0529,0.199935939740708,0.4314,0.3922,0.1961,53.5239,2,"Tomato_60_6"
14245,14407,39,-1.9562,1.0541,-32.9913,-1.9182,1.0534,-33.1876,0.0496,0.199945442558715,0.4314,0.3922,0.1961,53.5294,2,"Tomato_60_6"
14375,14408,128,0.0288,0.2661,-25.3227,0.1559,0.3923,-25.4117,0.0458,0.200004624946524,0.4314,0.3922,0.1961,53.5302,2,"Tomato_60_6"
14210,14409,48,-2.4985,-0.5073,-31.5984,-2.5067,-0.518,-31.7979,0.0376,0.199954944925097,0.4314,0.3922,0.1961,53.5334,2,"Tomato_60_6"
14366,14410,118,3.3317,4.4865,-29.8673,3.2907,4.5242,-30.0594,0.0616,0.200011749654864,0.4314,0.3922,0.1961,53.5334,2,"Tomato_60_6"
14298,14411,85,4.7017,-0.785,-35.6541,4.7289,-0.7752,-35.852,0.0712,0.200000724998683,0.4314,0.3922,0.1961,53.534,2,"Tomato_60_6"
14342,14412,101,2.1137,-1.1271,-36.436,2.0953,-1.0984,-36.6331,0.0676,0.200026648224679,0.4314,0.3922,0.1961,53.5395,2,"Tomato_60_6"
14261,14413,75,3.3207,-1.2316,-36.3609,3.2898,-1.2918,-36.549,0.0697,0.199901125559611,0.4314,0.3922,0.1961,53.5409,2,"Tomato_60_6"
14351,14414,104,-2.4805,-3.6094,-34.23,-2.4778,-3.5887,-34.4289,0.0822,0.199992474858432,0.4314,0.3922,0.1961,53.5448,2,"Tomato_60_6"
14382,14415,125,-1.9442,1.7793,-26.9577,-2.0478,1.8508,-27.1131,0.0808,0.199985924504701,0.4314,0.3922,0.1961,53.5452,2,"Tomato_60_6"
14262,14416,82,0.9639,1.9443,-37.1889,0.9208,1.9187,-37.3825,0.0619,0.199984824424258,0.4314,0.3922,0.1961,53.5463,2,"Tomato_60_6"
14318,14417,96,-3.7715,-0.5918,-34.7618,-3.778,-0.5714,-34.9606,0.046,0.199949618654299,0.4314,0.3922,0.1961,53.5471,2,"Tomato_60_6"
14124,14418,55,-1.2701,-0.9627,-29.7663,-1.2237,-0.9781,-29.9602,0.0863,0.199968322491338,0.4314,0.3922,0.1961,53.5485,2,"Tomato_60_6"
14251,14419,60,0.1903,2.415,-37.4055,0.2523,2.3777,-37.5919,0.0485,0.199950618903767,0.4314,0.3922,0.1961,53.551,2,"Tomato_60_6"
14336,14420,103,-0.7303,-6.3255,-34.1745,-0.722,-6.3886,-34.3641,0.0557,0.199996649971942,0.4314,0.3922,0.1961,53.5531,2,"Tomato_60_6"
14377,14421,126,0.5691,1.4025,-26.182,0.6878,1.4838,-26.3209,0.0429,0.199981474141984,0.4314,0.3922,0.1961,53.5535,2,"Tomato_60_6"
14095,14422,54,11.5872,-3.1312,-24.2451,11.6094,-3.1244,-24.4437,0.0776,0.199952594381768,0.4314,0.3922,0.1961,53.5579,2,"Tomato_60_6"
14183,14423,56,-10.4237,1.9142,-34.8391,-10.4237,1.8742,-35.035,0.0903,0.199942016594807,0.4314,0.3922,0.1961,53.5613,2,"Tomato_60_6"
14355,14424,102,5.1174,4.6147,-36.1137,5.1759,4.6044,-36.3047,0.0532,0.200023348637099,0.4314,0.3922,0.1961,53.5613,2,"Tomato_60_6"
14376,14425,122,-2.4211,-1.5014,-28.1031,-2.5139,-1.5722,-28.2655,0.0804,0.199995599951597,0.4314,0.3922,0.1961,53.5616,2,"Tomato_60_6"
14154,14426,11,-2.2153,-0.5237,-26.1459,-2.0846,-0.5116,-26.2968,0.0615,0.199999274998686,0.4314,0.3922,0.1961,53.5679,2,"Tomato_60_6"
14173,14427,37,-0.9968,-2.3147,-35.2396,-0.9974,-2.3179,-35.4396,0.0899,0.200026498244603,0.4314,0.3922,0.1961,53.5788,2,"Tomato_60_6"
14244,14428,72,-2.3807,5.0128,-36.0398,-2.424,5.0472,-36.232,0.0663,0.19999772498706,0.4314,0.3922,0.1961,53.5795,2,"Tomato_60_6"
14358,14429,110,0.687,6.2916,-30.7054,0.6808,6.3025,-30.905,0.0366,0.199993524895183,0.4314,0.3922,0.1961,53.5803,2,"Tomato_60_6"
14315,14430,86,-0.8243,-0.7313,-33.9224,-0.8222,-0.731,-34.1224,0.0534,0.200011249683607,0.4314,0.3922,0.1961,53.5882,2,"Tomato_60_6"
14345,14431,94,-1.0911,3.5712,-38.0369,-0.9987,3.5874,-38.2135,0.0711,0.199969397658742,0.4314,0.3922,0.1961,53.5882,2,"Tomato_60_6"
14343,14432,90,3.1637,2.0993,-36.1413,3.1601,2.1002,-36.3412,0.0589,0.199934439254471,0.4314,0.3922,0.1961,53.5894,2,"Tomato_60_6"
14086,14433,30,3.6847,-0.6877,-27.2556,3.651,-0.6529,-27.4496,0.0604,0.199956820338791,0.4314,0.3922,0.1961,53.59,2,"Tomato_60_6"
14197,14434,63,-0.3466,-2.0672,-37.7315,-0.3795,-2.0808,-37.9284,0.053,0.200092428642372,0.4314,0.3922,0.1961,53.5902,2,"Tomato_60_6"
14381,14435,117,-1.6988,-2.0008,-30.6742,-1.7339,-1.9988,-30.8711,0.0566,0.200014049506528,0.4314,0.3922,0.1961,53.5933,2,"Tomato_60_6"
14372,14436,112,-2.5847,10.0156,-28.8028,-2.6106,10.0258,-29.0008,0.0773,0.199947118008738,0.4314,0.3922,0.1961,53.5934,2,"Tomato_60_6"
13192,14437,15,4.8537,0.6779,-22.8686,4.8261,0.6912,-23.0662,0.0749,0.199961021201631,0.4314,0.3922,0.1961,53.5976,2,"Tomato_60_6"
14359,14438,105,-0.792,-2.7961,-35.3454,-0.7556,-2.7654,-35.5397,0.0646,0.200049843788997,0.4314,0.3922,0.1961,53.5989,2,"Tomato_60_6"
14259,14439,77,-1.1824,1.7512,-38.5208,-1.1761,1.7293,-38.7195,0.0523,0.200002474984681,0.4314,0.3922,0.1961,53.5998,2,"Tomato_60_6"
14305,14440,79,4.5829,2.3847,-38.744,4.5747,2.4098,-38.9422,0.0553,0.199951219051048,0.4314,0.3922,0.1961,53.5998,2,"Tomato_60_6"
14256,14441,33,-1.4707,4.988,-35.554,-1.4924,5.0141,-35.7511,0.0489,0.200001274995935,0.4314,0.3922,0.1961,53.6011,2,"Tomato_60_6"
14378,14442,109,6.1058,-2.0811,-35.2655,6.147,-2.1266,-35.4559,0.0381,0.200049618844922,0.4314,0.3922,0.1961,53.6011,2,"Tomato_60_6"
14399,14443,123,3.2961,-2.4371,-28.1973,3.3063,-2.5521,-28.3607,0.0672,0.200071487223944,0.4314,0.3922,0.1961,53.6021,2,"Tomato_60_6"
14389,14444,114,-4.3665,-0.5256,-35.1546,-4.337,-0.5596,-35.3494,0.0655,0.199933213849026,0.4314,0.3922,0.1961,53.6023,2,"Tomato_60_6"
14360,14445,108,1.9006,1.7779,-33.2328,1.8178,1.7785,-33.4149,0.0424,0.200041520690086,0.4314,0.3922,0.1961,53.6037,2,"Tomato_60_6"
14301,14446,87,-5.4943,2.726,-35.3373,-5.4654,2.6053,-35.4942,0.064,0.200053267906325,0.4314,0.3922,0.1961,53.6079,2,"Tomato_60_6"
14404,14447,124,-3.534,-0.2438,-28.3008,-3.6237,-0.3094,-28.4671,0.0739,0.20001284958722,0.4314,0.3922,0.1961,53.6125,2,"Tomato_60_6"
14231,14448,45,1.3881,3.3131,-38.2221,1.3939,3.3123,-38.422,0.0941,0.199985724490524,0.4314,0.3922,0.1961,53.6129,2,"Tomato_60_6"
13998,14449,18,0.4,-0.1005,-27.6107,0.3771,-0.1024,-27.8094,0.0804,0.200024273526988,0.4314,0.3922,0.1961,53.6175,2,"Tomato_60_6"
14386,14450,120,1.6934,2.042,-27.7318,1.7641,2.0292,-27.9185,0.0592,0.200048044229382,0.4314,0.3922,0.1961,53.618,2,"Tomato_60_6"
14136,14451,6,-7.1389,4.0523,-25.3784,-7.1993,4.1171,-25.5577,0.0753,0.199989224709734,0.4314,0.3922,0.1961,53.6213,2,"Tomato_60_6"
14316,14452,58,2.4463,-5.3394,-41.3252,2.4632,-5.2995,-41.5205,0.0658,0.200049268931427,0.4314,0.3922,0.1961,53.6238,2,"Tomato_60_6"
14147,14453,52,-0.3723,7.6851,-27.2375,-0.3003,7.6954,-27.4239,0.0552,0.200087605813053,0.4314,0.3922,0.1961,53.6277,2,"Tomato_60_6"
14363,14454,99,2.9772,2.1077,-35.6228,3.0263,2.0916,-35.816,0.032,0.199990649781438,0.4314,0.3922,0.1961,53.6295,2,"Tomato_60_6"
14396,14455,119,-3.7783,0.9133,-30.1173,-3.7676,0.8834,-30.3147,0.0637,0.199938140433483,0.4314,0.3922,0.1961,53.634,2,"Tomato_60_6"
14408,14456,128,0.1559,0.3923,-25.4117,0.2877,0.5152,-25.4984,0.0458,0.199981349130363,0.4314,0.3922,0.1961,53.6351,2,"Tomato_60_6"
14405,14457,121,-0.5096,-3.6766,-29.3382,-0.4885,-3.6137,-29.5269,0.0652,0.200023273645844,0.4314,0.3922,0.1961,53.6358,2,"Tomato_60_6"
14387,14458,116,1.8056,-1.2657,-30.7307,1.7996,-1.3117,-30.9252,0.0617,0.199955620076057,0.4314,0.3922,0.1961,53.6368,2,"Tomato_60_6"
14406,14459,127,-1.1653,-0.4889,-26.1008,-1.243,-0.5017,-26.2847,0.0529,0.200050843537338,0.4314,0.3922,0.1961,53.638,2,"Tomato_60_6"
14385,14460,107,-1.4396,-1.1941,-35.2896,-1.4133,-1.2184,-35.4864,0.0759,0.200031047590121,0.4314,0.3922,0.1961,53.6427,2,"Tomato_60_6"
14391,14461,113,1.3305,2.9678,-32.5966,1.3259,2.9571,-32.7962,0.037,0.199939515854167,0.4314,0.3922,0.1961,53.6465,2,"Tomato_60_6"
14415,14462,125,-2.0478,1.8508,-27.1131,-2.1326,1.887,-27.2906,0.0808,0.200019324066453,0.4314,0.3922,0.1961,53.6489,2,"Tomato_60_6"
14390,14463,106,-3.9995,4.1132,-34.7121,-3.9986,4.1433,-34.9098,0.0444,0.199980274027213,0.4314,0.3922,0.1961,53.6574,2,"Tomato_60_6"
14185,14464,47,3.6349,-6.2912,-26.825,3.671,-6.3172,-27.02,0.0614,0.200010524723076,0.4314,0.3922,0.1961,53.6586,2,"Tomato_60_6"
14362,14465,97,2.8845,1.6376,-34.9032,2.8573,1.6181,-35.1004,0.0604,0.200019824017523,0.4314,0.3922,0.1961,53.6595,2,"Tomato_60_6"
14167,14466,84,3.8689,2.8792,-33.8126,3.9322,2.949,-33.9889,0.0946,0.199901525757057,0.4314,0.3922,0.1961,53.6598,2,"Tomato_60_6"
14410,14467,118,3.2907,4.5242,-30.0594,3.2717,4.5797,-30.2506,0.0616,0.199996724973184,0.4314,0.3922,0.1961,53.6601,2,"Tomato_60_6"
14369,14468,95,1.7549,1.8191,-36.3177,1.7268,1.806,-36.5153,0.0657,0.200017449238811,0.4314,0.3922,0.1961,53.6767,2,"Tomato_60_6"
14421,14469,126,0.6878,1.4838,-26.3209,0.7451,1.5816,-26.4857,0.0429,0.200017924196808,0.4314,0.3922,0.1961,53.6785,2,"Tomato_60_6"
14403,14470,111,1.704,-3.0145,-35.4866,1.7079,-3.0317,-35.6858,0.0429,0.199979223920884,0.4314,0.3922,0.1961,53.682,2,"Tomato_60_6"
14295,14471,62,0.6032,1.9886,-33.0449,0.5969,1.9725,-33.2442,0.0604,0.20004846912686,0.4314,0.3922,0.1961,53.6876,2,"Tomato_60_6"
14166,14472,43,2.4935,3.2671,-34.2578,2.4201,3.2448,-34.4425,0.061,0.199997349982443,0.4314,0.3922,0.1961,53.6877,2,"Tomato_60_6"
14247,14473,29,5.4598,0.2037,-34.134,5.3948,0.171,-34.3203,0.057,0.200004949938748,0.4314,0.3922,0.1961,53.6883,2,"Tomato_60_6"
14425,14474,122,-2.5139,-1.5722,-28.2655,-2.6124,-1.6258,-28.4311,0.0804,0.199996424968049,0.4314,0.3922,0.1961,53.6958,2,"Tomato_60_6"
14398,14475,115,0.6002,2.803,-29.6786,0.5742,2.8338,-29.8745,0.0636,0.200003624967151,0.4314,0.3922,0.1961,53.6966,2,"Tomato_60_6"
14364,14476,93,-0.9399,-3.4221,-33.6632,-0.9848,-3.4092,-33.8576,0.0681,0.199934439254466,0.4314,0.3922,0.1961,53.6987,2,"Tomato_60_6"
14443,14477,123,3.3063,-2.5521,-28.3607,3.32,-2.6766,-28.5166,0.0672,0.199981874178636,0.4314,0.3922,0.1961,53.7004,2,"Tomato_60_6"
14447,14478,124,-3.6237,-0.3094,-28.4671,-3.6963,-0.3391,-28.6511,0.0739,0.200022123776347,0.4314,0.3922,0.1961,53.7082,2,"Tomato_60_6"
14299,14479,51,0.8348,-0.4607,-38.2888,0.8543,-0.5298,-38.4755,0.0784,0.200029872769039,0.4314,0.3922,0.1961,53.7201,2,"Tomato_60_6"
14361,14480,91,-6.5263,-4.1451,-35.9424,-6.4548,-4.1062,-36.1251,0.0421,0.200011874647486,0.4314,0.3922,0.1961,53.7219,2,"Tomato_60_6"
14352,14481,88,-7.2893,3.5996,-34.0229,-7.2375,3.5951,-34.216,0.0547,0.199977748762207,0.4314,0.3922,0.1961,53.7223,2,"Tomato_60_6"
14380,14482,92,4.096,-1.508,-33.04,4.1804,-1.5118,-33.2213,0.0779,0.200018724123518,0.4314,0.3922,0.1961,53.7228,2,"Tomato_60_6"
14325,14483,68,0.4484,-3.2386,-33.4032,0.5193,-3.2826,-33.585,0.0439,0.20003512191613,0.4314,0.3922,0.1961,53.7324,2,"Tomato_60_6"
14311,14484,61,1.0339,-2.4581,-35.1401,1.0183,-2.4382,-35.3385,0.0549,0.200004824941806,0.4314,0.3922,0.1961,53.7327,2,"Tomato_60_6"
14388,14485,98,-0.0424,-2.5181,-36.3578,-0.1082,-2.532,-36.5461,0.0524,0.199949343584824,0.4314,0.3922,0.1961,53.7363,2,"Tomato_60_6"
14444,14486,114,-4.337,-0.5596,-35.3494,-4.3066,-0.5805,-35.546,0.0655,0.200031322547242,0.4314,0.3922,0.1961,53.7381,2,"Tomato_60_6"
14414,14487,104,-2.4778,-3.5887,-34.4289,-2.4746,-3.5792,-34.6287,0.0822,0.200051318416054,0.4314,0.3922,0.1961,53.7394,2,"Tomato_60_6"
14456,14488,128,0.2877,0.5152,-25.4984,0.4226,0.5969,-25.6214,0.0458,0.200004749943596,0.4314,0.3922,0.1961,53.7405,2,"Tomato_60_6"
14435,14489,117,-1.7339,-1.9988,-30.8711,-1.7326,-2.0063,-31.0709,0.0566,0.199944942421661,0.4314,0.3922,0.1961,53.7456,2,"Tomato_60_6"
14457,14490,121,-0.4885,-3.6137,-29.5269,-0.4547,-3.5226,-29.7017,0.0652,0.199991724828802,0.4314,0.3922,0.1961,53.7491,2,"Tomato_60_6"
14424,14491,102,5.1759,4.6044,-36.3047,5.2447,4.5986,-36.4924,0.0532,0.199995924958491,0.4314,0.3922,0.1961,53.7509,2,"Tomato_60_6"
14459,14492,127,-1.243,-0.5017,-26.2847,-1.3159,-0.5182,-26.4701,0.0529,0.199899524761814,0.4314,0.3922,0.1961,53.7529,2,"Tomato_60_6"
14462,14493,125,-2.1326,1.887,-27.2906,-2.2158,1.923,-27.4688,0.0808,0.199933689007131,0.4314,0.3922,0.1961,53.7533,2,"Tomato_60_6"
14442,14494,109,6.147,-2.1266,-35.4559,6.1804,-2.1717,-35.6478,0.0381,0.199937940371503,0.4314,0.3922,0.1961,53.7662,2,"Tomato_60_6"
14436,14495,112,-2.6106,10.0258,-29.0008,-2.6348,10.0543,-29.1973,0.0773,0.200025348393644,0.4314,0.3922,0.1961,53.767,2,"Tomato_60_6"
14228,14496,44,-4.742,-1.806,-31.971,-4.6954,-1.7925,-32.165,0.0554,0.199974523377353,0.4314,0.3922,0.1961,53.7677,2,"Tomato_60_6"
14455,14497,119,-3.7676,0.8834,-30.3147,-3.7441,0.847,-30.51,0.0637,0.20004824418125,0.4314,0.3922,0.1961,53.768,2,"Tomato_60_6"
14412,14498,101,2.0953,-1.0984,-36.6331,2.0742,-1.0837,-36.8315,0.0676,0.200059641107345,0.4314,0.3922,0.1961,53.7695,2,"Tomato_60_6"
14306,14499,66,-1.1606,-2.7603,-40.3337,-1.1598,-2.7187,-40.5294,0.0593,0.200074211231735,0.4314,0.3922,0.1961,53.7715,2,"Tomato_60_6"
14429,14500,110,0.6808,6.3025,-30.905,0.6983,6.3095,-31.1041,0.0366,0.19999014975743,0.4314,0.3922,0.1961,53.7816,2,"Tomato_60_6"
14450,14501,120,1.7641,2.0292,-27.9185,1.8254,2.0049,-28.1073,0.0592,0.19998404936394,0.4314,0.3922,0.1961,53.7823,2,"Tomato_60_6"
14107,14502,38,-0.5514,4.1634,-31.8124,-0.5368,4.1376,-32.0102,0.062,0.200009099792982,0.4314,0.3922,0.1961,53.7857,2,"Tomato_60_6"
14467,14503,118,3.2717,4.5797,-30.2506,3.2394,4.6289,-30.4418,0.0616,0.200053417866331,0.4314,0.3922,0.1961,53.7876,2,"Tomato_60_6"
14477,14504,123,3.32,-2.6766,-28.5166,3.2938,-2.7882,-28.6805,0.0672,0.200010524723074,0.4314,0.3922,0.1961,53.7996,2,"Tomato_60_6"
14328,14505,64,-4.4431,0.8045,-36.3818,-4.4441,0.8265,-36.5805,0.0666,0.199916707655966,0.4314,0.3922,0.1961,53.7998,2,"Tomato_60_6"
14402,14506,100,0.5198,3.0756,-32.5343,0.532,3.0632,-32.7336,0.0729,0.200057716671965,0.4314,0.3922,0.1961,53.8002,2,"Tomato_60_6"
14284,14507,12,-1.0194,0.1084,-29.6821,-1.0371,0.0776,-29.8789,0.0601,0.199980424041958,0.4314,0.3922,0.1961,53.8016,2,"Tomato_60_6"
14469,14508,126,0.7451,1.5816,-26.4857,0.8282,1.6647,-26.6475,0.0429,0.199976148577774,0.4314,0.3922,0.1961,53.8044,2,"Tomato_60_6"
14478,14509,124,-3.6963,-0.3391,-28.6511,-3.7474,-0.3549,-28.8438,0.0739,0.199985349463406,0.4314,0.3922,0.1961,53.8047,2,"Tomato_60_6"
301,14510,0,-0.5096,0.5021,-41.2245,-0.5004,0.5046,-41.4242,0.069,0.199927436836468,0.4314,0.3922,0.1961,53.8058,1,"Tomato_60_6"
14420,14511,103,-0.722,-6.3886,-34.3641,-0.7069,-6.4531,-34.5528,0.0557,0.199989874743695,0.4314,0.3922,0.1961,53.809,2,"Tomato_60_6"
14334,14512,73,-4.2982,-10.7045,-28.2571,-4.2672,-10.7337,-28.4525,0.0505,0.199986999577472,0.4314,0.3922,0.1961,53.8099,2,"Tomato_60_6"
14438,14513,105,-0.7556,-2.7654,-35.5397,-0.7457,-2.7652,-35.7394,0.0646,0.199945342531403,0.4314,0.3922,0.1961,53.8156,2,"Tomato_60_6"
2333,14514,129,-0.2235,0.0069,-25.342,-0.3245,-0.1514,-25.4107,0.0512,0.19994894348308,0.4314,0.3922,0.1961,53.8161,2,"Tomato_60_6"
14458,14515,116,1.7996,-1.3117,-30.9252,1.7983,-1.3683,-31.117,0.0617,0.199981224118666,0.4314,0.3922,0.1961,53.817,2,"Tomato_60_6"
