"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
156,163,2,0.3592,-1.9548,-1.7326,0.4151,-2.0576,-1.8949,0.06,0.200084832008826,0.4314,0.3922,0.1961,11.1795,2,"Tomato_60_7"
89,164,0,0.0686,-0.0929,-11.3922,0.0693,-0.0976,-11.5888,0.0654,0.196657417861621,0.4314,0.3922,0.1961,11.183,1,"Tomato_60_7"
157,165,3,0.7832,-0.6584,-2.5609,0.807,-0.6187,-2.7554,0.0503,0.199931938419053,0.4314,0.3922,0.1961,11.1839,2,"Tomato_60_7"
159,166,6,0.2084,-1.2009,-1.6101,0.1811,-1.3714,-1.7109,0.0702,0.199940441131853,0.4314,0.3922,0.1961,11.199,2,"Tomato_60_7"
155,167,8,-0.0836,-0.1472,-1.4192,-0.1245,-0.3282,-1.4939,0.0547,0.200034746981618,0.4314,0.3922,0.1961,11.2001,2,"Tomato_60_7"
158,168,1,1.5404,2.7058,-1.144,1.5749,2.8272,-1.2991,0.0534,0.199960546108476,0.4314,0.3922,0.1961,11.2067,2,"Tomato_60_7"
160,169,7,-0.8116,0.0406,-1.2613,-1.005,0.0719,-1.3015,0.0749,0.199998224992123,0.4314,0.3922,0.1961,11.2432,2,"Tomato_60_7"
161,170,5,-0.9324,-0.7535,-1.8198,-1.0381,-0.8058,-1.9813,0.0574,0.199975073446667,0.4314,0.3922,0.1961,11.2443,2,"Tomato_60_7"
162,171,4,1.5662,0.1893,-1.8,1.7131,0.137,-1.9252,0.0831,0.199974848418495,0.4314,0.3922,0.1961,11.2518,2,"Tomato_60_7"
165,172,3,0.807,-0.6187,-2.7554,0.8259,-0.5868,-2.9519,0.0503,0.199967672387314,0.4314,0.3922,0.1961,11.2785,2,"Tomato_60_7"
166,173,6,0.1811,-1.3714,-1.7109,0.1639,-1.5487,-1.8018,0.0702,0.19998484942615,0.4314,0.3922,0.1961,11.2855,2,"Tomato_60_7"
163,174,2,0.4151,-2.0576,-1.8949,0.4231,-2.1637,-2.0642,0.06,0.199959245847748,0.4314,0.3922,0.1961,11.2895,2,"Tomato_60_7"
13,175,9,-0.0761,-0.0265,-1.5818,-0.2568,-0.0877,-1.6418,0.0558,0.199994824933047,0.4314,0.3922,0.1961,11.3043,2,"Tomato_60_7"
168,176,1,1.5749,2.8272,-1.2991,1.6097,2.9412,-1.4598,0.0534,0.200078809472668,0.4314,0.3922,0.1961,11.3089,2,"Tomato_60_7"
167,177,8,-0.1245,-0.3282,-1.4939,-0.1552,-0.4974,-1.5959,0.0547,0.199937815332668,0.4314,0.3922,0.1961,11.3357,2,"Tomato_60_7"
170,178,5,-1.0381,-0.8058,-1.9813,-1.0974,-0.8886,-2.1535,0.0574,0.200062915104224,0.4314,0.3922,0.1961,11.3451,2,"Tomato_60_7"
169,179,7,-1.005,0.0719,-1.3015,-1.1979,0.1017,-1.3453,0.0749,0.200042220543564,0.4314,0.3922,0.1961,11.3496,2,"Tomato_60_7"
171,180,4,1.7131,0.137,-1.9252,1.8343,0.1172,-2.0831,0.0831,0.200034721985959,0.4314,0.3922,0.1961,11.3573,2,"Tomato_60_7"
173,181,6,0.1639,-1.5487,-1.8018,0.1633,-1.6953,-1.9379,0.0702,0.20003782142385,0.4314,0.3922,0.1961,11.3726,2,"Tomato_60_7"
172,182,3,0.8259,-0.5868,-2.9519,0.8571,-0.5597,-3.1476,0.0503,0.200015849371994,0.4314,0.3922,0.1961,11.374,2,"Tomato_60_7"
175,183,9,-0.2568,-0.0877,-1.6418,-0.4456,-0.1358,-1.6871,0.0558,0.200027848061214,0.4314,0.3922,0.1961,11.396,2,"Tomato_60_7"
174,184,2,0.4231,-2.1637,-2.0642,0.4236,-2.2616,-2.2386,0.06,0.200000049999994,0.4314,0.3922,0.1961,11.4005,2,"Tomato_60_7"
90,185,0,0.0693,-0.0976,-11.5888,0.0598,-0.1367,-11.7847,0.0654,0.199989674733472,0.4314,0.3922,0.1961,11.404,1,"Tomato_60_7"
176,186,1,1.6097,2.9412,-1.4598,1.647,3.0364,-1.6317,0.0534,0.200009849757456,0.4314,0.3922,0.1961,11.4118,2,"Tomato_60_7"
178,187,5,-1.0974,-0.8886,-2.1535,-1.1604,-0.9649,-2.3273,0.0574,0.199992824871294,0.4314,0.3922,0.1961,11.4466,2,"Tomato_60_7"
179,188,7,-1.1979,0.1017,-1.3453,-1.3923,0.0683,-1.3779,0.0749,0.199924185630454,0.4314,0.3922,0.1961,11.4566,2,"Tomato_60_7"
181,189,6,0.1633,-1.6953,-1.9379,0.1632,-1.8374,-2.0786,0.0702,0.199972273078044,0.4314,0.3922,0.1961,11.4603,2,"Tomato_60_7"
180,190,4,1.8343,0.1172,-2.0831,1.9465,0.0876,-2.246,0.0831,0.200003524968936,0.4314,0.3922,0.1961,11.4638,2,"Tomato_60_7"
91,191,0,0.0598,-0.1367,-11.7847,0.0584,-0.1404,-11.8404,0.0654,0.0558403080220729,0.4314,0.3922,0.1961,11.4659,1,"Tomato_60_7"
182,192,3,0.8571,-0.5597,-3.1476,0.8754,-0.5416,-3.346,0.0503,0.200062640190516,0.4314,0.3922,0.1961,11.4703,2,"Tomato_60_7"
177,193,8,-0.1552,-0.4974,-1.5959,-0.187,-0.6671,-1.6969,0.0547,0.200025823332889,0.4314,0.3922,0.1961,11.4723,2,"Tomato_60_7"
183,194,9,-0.4456,-0.1358,-1.6871,-0.6274,-0.2013,-1.7388,0.0558,0.200035946769574,0.4314,0.3922,0.1961,11.4884,2,"Tomato_60_7"
184,195,2,0.4236,-2.2616,-2.2386,0.4043,-2.3547,-2.4146,0.06,0.200040245950659,0.4314,0.3922,0.1961,11.5124,2,"Tomato_60_7"
186,196,1,1.647,3.0364,-1.6317,1.6526,3.0996,-1.8213,0.0534,0.19993438923807,0.4314,0.3922,0.1961,11.5156,2,"Tomato_60_7"
14,197,10,-0.0963,-0.0595,-1.7742,0.0332,-0.1994,-1.8347,0.0584,0.200006274901564,0.4314,0.3922,0.1961,11.5417,2,"Tomato_60_7"
189,198,6,0.1632,-1.8374,-2.0786,0.1667,-1.9785,-2.2204,0.0702,0.200071737134459,0.4314,0.3922,0.1961,11.5486,2,"Tomato_60_7"
187,199,5,-1.1604,-0.9649,-2.3273,-1.2312,-1.051,-2.4934,0.0574,0.20003764645686,0.4314,0.3922,0.1961,11.5489,2,"Tomato_60_7"
188,200,7,-1.3923,0.0683,-1.3779,-1.5851,0.0381,-1.4219,0.0749,0.200049693826309,0.4314,0.3922,0.1961,11.5641,2,"Tomato_60_7"
192,201,3,0.8754,-0.5416,-3.346,0.8654,-0.5203,-3.5446,0.0503,0.19998912470432,0.4314,0.3922,0.1961,11.5676,2,"Tomato_60_7"
190,202,4,1.9465,0.0876,-2.246,2.0603,0.066,-2.409,0.0831,0.199964996936964,0.4314,0.3922,0.1961,11.5712,2,"Tomato_60_7"
194,203,9,-0.6274,-0.2013,-1.7388,-0.8082,-0.2694,-1.7903,0.0558,0.199946242775402,0.4314,0.3922,0.1961,11.5815,2,"Tomato_60_7"
193,204,8,-0.187,-0.6671,-1.6969,-0.2083,-0.8436,-1.7885,0.0547,0.199991249808585,0.4314,0.3922,0.1961,11.6099,2,"Tomato_60_7"
196,205,1,1.6526,3.0996,-1.8213,1.6488,3.1489,-2.0151,0.0534,0.200008424822556,0.4314,0.3922,0.1961,11.6201,2,"Tomato_60_7"
195,206,2,0.4043,-2.3547,-2.4146,0.3872,-2.4392,-2.595,0.06,0.19994204160206,0.4314,0.3922,0.1961,11.6252,2,"Tomato_60_7"
198,207,6,0.1667,-1.9785,-2.2204,0.172,-2.1332,-2.347,0.0702,0.199969347651084,0.4314,0.3922,0.1961,11.6376,2,"Tomato_60_7"
92,208,0,0.0584,-0.1404,-11.8404,0.0547,-0.1508,-12,0.0654,0.159981280154897,0.4314,0.3922,0.1961,11.6437,1,"Tomato_60_7"
199,209,5,-1.2312,-1.051,-2.4934,-1.2893,-1.1353,-2.6652,0.0574,0.19999334988944,0.4314,0.3922,0.1961,11.652,2,"Tomato_60_7"
197,210,10,0.0332,-0.1994,-1.8347,0.149,-0.346,-1.9062,0.0584,0.200033622173873,0.4314,0.3922,0.1961,11.6541,2,"Tomato_60_7"
201,211,3,0.8654,-0.5203,-3.5446,0.8535,-0.5202,-3.7442,0.0503,0.199954444811812,0.4314,0.3922,0.1961,11.6657,2,"Tomato_60_7"
200,212,7,-1.5851,0.0381,-1.4219,-1.7772,0.0028,-1.4649,0.0749,0.199993749902341,0.4314,0.3922,0.1961,11.6723,2,"Tomato_60_7"
203,213,9,-0.8082,-0.2694,-1.7903,-0.9862,-0.336,-1.8527,0.0558,0.200033297228236,0.4314,0.3922,0.1961,11.6754,2,"Tomato_60_7"
202,214,4,2.0603,0.066,-2.409,2.1428,0.0527,-2.5907,0.0831,0.19999507493936,0.4314,0.3922,0.1961,11.6795,2,"Tomato_60_7"
205,215,1,1.6488,3.1489,-2.0151,1.6206,3.1857,-2.2097,0.0534,0.200046594572365,0.4314,0.3922,0.1961,11.7255,2,"Tomato_60_7"
207,216,6,0.172,-2.1332,-2.347,0.1742,-2.2953,-2.4641,0.0702,0.199984149371894,0.4314,0.3922,0.1961,11.7272,2,"Tomato_60_7"
15,217,11,-0.1075,-0.0899,-1.9641,-0.047,-0.2722,-2.0197,0.0671,0.199962246436671,0.4314,0.3922,0.1961,11.7347,2,"Tomato_60_7"
206,218,2,0.3872,-2.4392,-2.595,0.3799,-2.5234,-2.7763,0.06,0.200031547511886,0.4314,0.3922,0.1961,11.7389,2,"Tomato_60_7"
204,219,8,-0.2083,-0.8436,-1.7885,-0.2409,-1.0133,-1.8891,0.0547,0.199953019482077,0.4314,0.3922,0.1961,11.7487,2,"Tomato_60_7"
209,220,5,-1.2893,-1.1353,-2.6652,-1.3431,-1.2137,-2.8411,0.0574,0.199954519828885,0.4314,0.3922,0.1961,11.7557,2,"Tomato_60_7"
211,221,3,0.8535,-0.5202,-3.7442,0.8284,-0.5253,-3.9426,0.0503,0.200046444607246,0.4314,0.3922,0.1961,11.7648,2,"Tomato_60_7"
210,222,10,0.149,-0.346,-1.9062,0.266,-0.4781,-2.0001,0.0584,0.199891520580539,0.4314,0.3922,0.1961,11.7674,2,"Tomato_60_7"
213,223,9,-0.9862,-0.336,-1.8527,-1.166,-0.3983,-1.9141,0.0558,0.199948218296638,0.4314,0.3922,0.1961,11.77,2,"Tomato_60_7"
212,224,7,-1.7772,0.0028,-1.4649,-1.9771,0.0078,-1.4618,0.0749,0.199986549547713,0.4314,0.3922,0.1961,11.781,2,"Tomato_60_7"
93,225,0,0.0547,-0.1508,-12,0.0509,-0.1577,-12.1285,0.0654,0.128741213292404,0.4314,0.3922,0.1961,11.7874,1,"Tomato_60_7"
214,226,4,2.1428,0.0527,-2.5907,2.2201,0.0429,-2.7749,0.0831,0.200002424985299,0.4314,0.3922,0.1961,11.7889,2,"Tomato_60_7"
216,227,6,0.1742,-2.2953,-2.4641,0.1246,-2.4539,-2.5754,0.0702,0.200004524948812,0.4314,0.3922,0.1961,11.8175,2,"Tomato_60_7"
217,228,11,-0.047,-0.2722,-2.0197,-0.0476,-0.4634,-2.0782,0.0671,0.19995011877966,0.4314,0.3922,0.1961,11.8256,2,"Tomato_60_7"
215,229,1,1.6206,3.1857,-2.2097,1.638,3.2092,-2.4075,0.0534,0.1999496186543,0.4314,0.3922,0.1961,11.8316,2,"Tomato_60_7"
218,230,2,0.3799,-2.5234,-2.7763,0.3301,-2.5841,-2.9602,0.06,0.199959345868104,0.4314,0.3922,0.1961,11.8537,2,"Tomato_60_7"
220,231,5,-1.3431,-1.2137,-2.8411,-1.3824,-1.2777,-3.0265,0.0574,0.200034122089208,0.4314,0.3922,0.1961,11.8603,2,"Tomato_60_7"
221,232,3,0.8284,-0.5253,-3.9426,0.8134,-0.5003,-4.1404,0.0503,0.199937090105863,0.4314,0.3922,0.1961,11.8648,2,"Tomato_60_7"
223,233,9,-1.166,-0.3983,-1.9141,-1.3388,-0.4682,-1.9867,0.0558,0.200041520690081,0.4314,0.3922,0.1961,11.8654,2,"Tomato_60_7"
222,234,10,0.266,-0.4781,-2.0001,0.3808,-0.612,-2.0945,0.0584,0.200049018992846,0.4314,0.3922,0.1961,11.8818,2,"Tomato_60_7"
219,235,8,-0.2409,-1.0133,-1.8891,-0.26,-1.1622,-2.0213,0.0547,0.200032147416359,0.4314,0.3922,0.1961,11.8885,2,"Tomato_60_7"
224,236,7,-1.9771,0.0078,-1.4618,-2.177,0.0155,-1.4588,0.0749,0.200070737490519,0.4314,0.3922,0.1961,11.8903,2,"Tomato_60_7"
226,237,4,2.2201,0.0429,-2.7749,2.2797,0.0522,-2.9656,0.0831,0.20001284958722,0.4314,0.3922,0.1961,11.8992,2,"Tomato_60_7"
227,238,6,0.1246,-2.4539,-2.5754,0.0745,-2.6052,-2.6961,0.0702,0.199925461109885,0.4314,0.3922,0.1961,11.9084,2,"Tomato_60_7"
228,239,11,-0.0476,-0.4634,-2.0782,-0.0472,-0.656,-2.1322,0.0671,0.200027298137029,0.4314,0.3922,0.1961,11.9171,2,"Tomato_60_7"
229,240,1,1.638,3.2092,-2.4075,1.6381,3.2453,-2.6042,0.0534,0.199985274457896,0.4314,0.3922,0.1961,11.9387,2,"Tomato_60_7"
233,241,9,-1.3388,-0.4682,-1.9867,-1.5025,-0.5106,-2.0934,0.0558,0.199950843959209,0.4314,0.3922,0.1961,11.9615,2,"Tomato_60_7"
231,242,5,-1.3824,-1.2777,-3.0265,-1.4267,-1.3589,-3.2038,0.0574,0.199978048795362,0.4314,0.3922,0.1961,11.9656,2,"Tomato_60_7"
232,243,3,0.8134,-0.5003,-4.1404,0.7975,-0.4696,-4.3374,0.0503,0.200010749711109,0.4314,0.3922,0.1961,11.9658,2,"Tomato_60_7"
230,244,2,0.3301,-2.5841,-2.9602,0.2744,-2.6101,-3.1506,0.06,0.200076610327144,0.4314,0.3922,0.1961,11.9694,2,"Tomato_60_7"
17,245,12,-0.1157,-0.1265,-2.1716,-0.3128,-0.1021,-2.1955,0.0513,0.2000374464944,0.4314,0.3922,0.1961,11.9881,2,"Tomato_60_7"
234,246,10,0.3808,-0.612,-2.0945,0.4905,-0.7347,-2.2082,0.0584,0.200042670448082,0.4314,0.3922,0.1961,11.9971,2,"Tomato_60_7"
238,247,6,0.0745,-2.6052,-2.6961,0.032,-2.7549,-2.8219,0.0702,0.200104922478184,0.4314,0.3922,0.1961,12,2,"Tomato_60_7"
236,248,7,-2.177,0.0155,-1.4588,-2.3767,0.0236,-1.4535,0.0749,0.199934464262668,0.4314,0.3922,0.1961,12.0003,2,"Tomato_60_7"
239,249,11,-0.0472,-0.656,-2.1322,-0.0292,-0.8467,-2.1898,0.0671,0.200020623936633,0.4314,0.3922,0.1961,12.0091,2,"Tomato_60_7"
94,250,0,0.0509,-0.1577,-12.1285,0.0403,-0.1784,-12.3259,0.0654,0.198765213254231,0.4314,0.3922,0.1961,12.0102,1,"Tomato_60_7"
237,251,4,2.2797,0.0522,-2.9656,2.3399,0.0408,-3.156,0.0831,0.200015399407146,0.4314,0.3922,0.1961,12.0105,2,"Tomato_60_7"
235,252,8,-0.26,-1.1622,-2.0213,-0.2905,-1.3164,-2.1449,0.0547,0.199962121413032,0.4314,0.3922,0.1961,12.0294,2,"Tomato_60_7"
240,253,1,1.6381,3.2453,-2.6042,1.608,3.2678,-2.8007,0.0534,0.20006126561631,0.4314,0.3922,0.1961,12.0466,2,"Tomato_60_7"
241,254,9,-1.5025,-0.5106,-2.0934,-1.6607,-0.5725,-2.199,0.0558,0.200025523371394,0.4314,0.3922,0.1961,12.0585,2,"Tomato_60_7"
243,255,3,0.7975,-0.4696,-4.3374,0.7847,-0.4419,-4.5351,0.0503,0.200041045788108,0.4314,0.3922,0.1961,12.0678,2,"Tomato_60_7"
242,256,5,-1.4267,-1.3589,-3.2038,-1.4812,-1.42,-3.3863,0.0574,0.200024273526989,0.4314,0.3922,0.1961,12.0718,2,"Tomato_60_7"
244,257,2,0.2744,-2.6101,-3.1506,0.2127,-2.6306,-3.3397,0.06,0.199964871915044,0.4314,0.3922,0.1961,12.0861,2,"Tomato_60_7"
247,258,6,0.032,-2.7549,-2.8219,-0.0041,-2.9001,-2.9546,0.0702,0.199988849689177,0.4314,0.3922,0.1961,12.0923,2,"Tomato_60_7"
245,259,12,-0.3128,-0.1021,-2.1955,-0.5125,-0.0976,-2.206,0.0513,0.200026473247918,0.4314,0.3922,0.1961,12.0968,2,"Tomato_60_7"
249,260,11,-0.0292,-0.8467,-2.1898,0.0053,-1.0304,-2.261,0.0671,0.200013449547774,0.4314,0.3922,0.1961,12.1017,2,"Tomato_60_7"
248,261,7,-2.3767,0.0236,-1.4535,-2.575,0.0086,-1.4754,0.0749,0.200068738187654,0.4314,0.3922,0.1961,12.1108,2,"Tomato_60_7"
246,262,10,0.4905,-0.7347,-2.2082,0.5821,-0.8794,-2.3115,0.0584,0.199998849996694,0.4314,0.3922,0.1961,12.1134,2,"Tomato_60_7"
251,263,4,2.3399,0.0408,-3.156,2.3543,0.029,-3.3551,0.0831,0.199968522522921,0.4314,0.3922,0.1961,12.1229,2,"Tomato_60_7"
253,264,1,1.608,3.2678,-2.8007,1.5787,3.2744,-2.9984,0.0534,0.199968347495298,0.4314,0.3922,0.1961,12.1553,2,"Tomato_60_7"
254,265,9,-1.6607,-0.5725,-2.199,-1.8191,-0.6339,-2.3046,0.0558,0.200029697795103,0.4314,0.3922,0.1961,12.1563,2,"Tomato_60_7"
255,266,3,0.7847,-0.4419,-4.5351,0.7806,-0.4313,-4.7348,0.0503,0.200023148660349,0.4314,0.3922,0.1961,12.1708,2,"Tomato_60_7"
252,267,8,-0.2905,-1.3164,-2.1449,-0.3288,-1.477,-2.2579,0.0547,0.200070612534675,0.4314,0.3922,0.1961,12.1714,2,"Tomato_60_7"
18,268,13,-0.1262,-0.1225,-2.3528,-0.3147,-0.0955,-2.414,0.0371,0.200016724300744,0.4314,0.3922,0.1961,12.1753,2,"Tomato_60_7"
95,269,0,0.0403,-0.1784,-12.3259,0.0316,-0.1934,-12.473,0.0654,0.148118533614129,0.4314,0.3922,0.1961,12.177,1,"Tomato_60_7"
256,270,5,-1.4812,-1.42,-3.3863,-1.5339,-1.4488,-3.5771,0.0574,0.200028422980336,0.4314,0.3922,0.1961,12.1787,2,"Tomato_60_7"
258,271,6,-0.0041,-2.9001,-2.9546,-0.0375,-3.0438,-3.0896,0.0702,0.199975623514467,0.4314,0.3922,0.1961,12.1853,2,"Tomato_60_7"
260,272,11,0.0053,-1.0304,-2.261,0.0369,-1.215,-2.3311,0.0671,0.199974323351774,0.4314,0.3922,0.1961,12.1949,2,"Tomato_60_7"
257,273,2,0.2127,-2.6306,-3.3397,0.1595,-2.6119,-3.5316,0.06,0.200013849520477,0.4314,0.3922,0.1961,12.2038,2,"Tomato_60_7"
259,274,12,-0.5125,-0.0976,-2.206,-0.7121,-0.1028,-2.2173,0.0513,0.199987224591972,0.4314,0.3922,0.1961,12.2061,2,"Tomato_60_7"
261,275,7,-2.575,0.0086,-1.4754,-2.7731,-0.0057,-1.4985,0.0749,0.199954269771865,0.4314,0.3922,0.1961,12.222,2,"Tomato_60_7"
262,276,10,0.5821,-0.8794,-2.3115,0.6785,-1.0365,-2.3891,0.0584,0.199987824629401,0.4314,0.3922,0.1961,12.2308,2,"Tomato_60_7"
263,277,4,2.3543,0.029,-3.3551,2.3656,0.0173,-3.5545,0.0831,0.200062340284222,0.4314,0.3922,0.1961,12.2364,2,"Tomato_60_7"
265,278,9,-1.8191,-0.6339,-2.3046,-1.9899,-0.6949,-2.3889,0.0558,0.200000324999736,0.4314,0.3922,0.1961,12.2548,2,"Tomato_60_7"
264,279,1,1.5787,3.2744,-2.9984,1.5464,3.2925,-3.1949,0.0534,0.199957870562776,0.4314,0.3922,0.1961,12.265,2,"Tomato_60_7"
268,280,13,-0.3147,-0.0955,-2.414,-0.5006,-0.0657,-2.4814,0.0371,0.199974023313029,0.4314,0.3922,0.1961,12.2673,2,"Tomato_60_7"
266,281,3,0.7806,-0.4313,-4.7348,0.7308,-0.4382,-4.9283,0.0503,0.199924735838265,0.4314,0.3922,0.1961,12.2748,2,"Tomato_60_7"
271,282,6,-0.0375,-3.0438,-3.0896,-0.0715,-3.184,-3.2281,0.0702,0.199985724490525,0.4314,0.3922,0.1961,12.279,2,"Tomato_60_7"
270,283,5,-1.5339,-1.4488,-3.5771,-1.5942,-1.4795,-3.7653,0.0574,0.199994549925741,0.4314,0.3922,0.1961,12.2865,2,"Tomato_60_7"
272,284,11,0.0369,-1.215,-2.3311,0.0593,-1.3961,-2.413,0.0671,0.200016449323549,0.4314,0.3922,0.1961,12.2887,2,"Tomato_60_7"
267,285,8,-0.3288,-1.477,-2.2579,-0.3673,-1.6376,-2.3707,0.0547,0.19999612496246,0.4314,0.3922,0.1961,12.3146,2,"Tomato_60_7"
274,286,12,-0.7121,-0.1028,-2.2173,-0.9029,-0.1011,-2.277,0.0513,0.199929037410777,0.4314,0.3922,0.1961,12.3159,2,"Tomato_60_7"
273,287,2,0.1595,-2.6119,-3.5316,0.1228,-2.6044,-3.728,0.06,0.199940241072176,0.4314,0.3922,0.1961,12.3226,2,"Tomato_60_7"
275,288,7,-2.7731,-0.0057,-1.4985,-2.9713,-0.016,-1.5234,0.0749,0.200023348637103,0.4314,0.3922,0.1961,12.3338,2,"Tomato_60_7"
276,289,10,0.6785,-1.0365,-2.3891,0.7534,-1.1965,-2.4829,0.0584,0.200021123884454,0.4314,0.3922,0.1961,12.3492,2,"Tomato_60_7"
277,290,4,2.3656,0.0173,-3.5545,2.3869,-0.0216,-3.7495,0.0831,0.19997974897474,0.4314,0.3922,0.1961,12.3509,2,"Tomato_60_7"
278,291,9,-1.9899,-0.6949,-2.3889,-2.1621,-0.7547,-2.4711,0.0558,0.199964296813206,0.4314,0.3922,0.1961,12.3542,2,"Tomato_60_7"
280,292,13,-0.5006,-0.0657,-2.4814,-0.6863,-0.0446,-2.5527,0.0371,0.20003347219903,0.4314,0.3922,0.1961,12.3599,2,"Tomato_60_7"
282,293,6,-0.0715,-3.184,-3.2281,-0.1096,-3.3209,-3.3689,0.0702,0.200044645017056,0.4314,0.3922,0.1961,12.3734,2,"Tomato_60_7"
279,294,1,1.5464,3.2925,-3.1949,1.5522,3.3096,-3.3941,0.0534,0.200016724300744,0.4314,0.3922,0.1961,12.3755,2,"Tomato_60_7"
281,295,3,0.7308,-0.4382,-4.9283,0.6564,-0.4415,-5.114,0.0503,0.200076835240864,0.4314,0.3922,0.1961,12.3799,2,"Tomato_60_7"
19,296,14,-0.1311,-0.1212,-2.5178,-0.2877,-0.0219,-2.5925,0.0564,0.199910329898182,0.4314,0.3922,0.1961,12.3812,2,"Tomato_60_7"
284,297,11,0.0593,-1.3961,-2.413,0.1056,-1.5861,-2.4547,0.0671,0.199956445257461,0.4314,0.3922,0.1961,12.383,2,"Tomato_60_7"
283,298,5,-1.5942,-1.4795,-3.7653,-1.6669,-1.4808,-3.9516,0.0574,0.199986674556081,0.4314,0.3922,0.1961,12.395,2,"Tomato_60_7"
96,299,0,0.0316,-0.1934,-12.473,0.0325,-0.204,-12.6727,0.0654,0.199983149290134,0.4314,0.3922,0.1961,12.4033,1,"Tomato_60_7"
286,300,12,-0.9029,-0.1011,-2.277,-1.0931,-0.0727,-2.3321,0.0513,0.200046519589819,0.4314,0.3922,0.1961,12.4262,2,"Tomato_60_7"
287,301,2,0.1228,-2.6044,-3.728,0.0738,-2.5965,-3.9218,0.06,0.20005461754231,0.4314,0.3922,0.1961,12.4424,2,"Tomato_60_7"
288,302,7,-2.9713,-0.016,-1.5234,-3.1661,0.009,-1.5614,0.0749,0.200040095980781,0.4314,0.3922,0.1961,12.4462,2,"Tomato_60_7"
292,303,13,-0.6863,-0.0446,-2.5527,-0.8561,0.0056,-2.6456,0.0371,0.199956220208324,0.4314,0.3922,0.1961,12.4531,2,"Tomato_60_7"
291,304,9,-2.1621,-0.7547,-2.4711,-2.335,-0.8003,-2.5608,0.0558,0.200049643838723,0.4314,0.3922,0.1961,12.4545,2,"Tomato_60_7"
285,305,8,-0.3673,-1.6376,-2.3707,-0.4049,-1.797,-2.4855,0.0547,0.200002899978975,0.4314,0.3922,0.1961,12.4589,2,"Tomato_60_7"
290,306,4,2.3869,-0.0216,-3.7495,2.3834,-0.0525,-3.9471,0.0831,0.200032047432405,0.4314,0.3922,0.1961,12.4665,2,"Tomato_60_7"
293,307,6,-0.1096,-3.3209,-3.3689,-0.2212,-3.4127,-3.507,0.0702,0.19988349106417,0.4314,0.3922,0.1961,12.4685,2,"Tomato_60_7"
289,308,10,0.7534,-1.1965,-2.4829,0.8298,-1.3582,-2.5725,0.0584,0.200030022746587,0.4314,0.3922,0.1961,12.4687,2,"Tomato_60_7"
297,309,11,0.1056,-1.5861,-2.4547,0.1593,-1.771,-2.5089,0.0671,0.200023348637103,0.4314,0.3922,0.1961,12.478,2,"Tomato_60_7"
295,310,3,0.6564,-0.4415,-5.114,0.6011,-0.4745,-5.3033,0.0503,0.199953944697273,0.4314,0.3922,0.1961,12.486,2,"Tomato_60_7"
294,311,1,1.5522,3.3096,-3.3941,1.5621,3.3476,-3.5902,0.0534,0.199993049879239,0.4314,0.3922,0.1961,12.487,2,"Tomato_60_7"
296,312,14,-0.2877,-0.0219,-2.5925,-0.4441,0.0808,-2.6632,0.0564,0.200016849290254,0.4314,0.3922,0.1961,12.493,2,"Tomato_60_7"
298,313,5,-1.6669,-1.4808,-3.9516,-1.7458,-1.4802,-4.1354,0.0574,0.200020023997599,0.4314,0.3922,0.1961,12.5045,2,"Tomato_60_7"
97,314,0,0.0325,-0.204,-12.6727,0.0339,-0.2106,-12.7618,0.0654,0.0893550781992815,0.4314,0.3922,0.1961,12.5048,1,"Tomato_60_7"
300,315,12,-1.0931,-0.0727,-2.3321,-1.2885,-0.0763,-2.3747,0.0513,0.200022198768037,0.4314,0.3922,0.1961,12.5372,2,"Tomato_60_7"
303,316,13,-0.8561,0.0056,-2.6456,-1.0067,0.0738,-2.7582,0.0371,0.200025898323192,0.4314,0.3922,0.1961,12.5469,2,"Tomato_60_7"
304,317,9,-2.335,-0.8003,-2.5608,-2.4949,-0.8445,-2.6725,0.0558,0.199996349966693,0.4314,0.3922,0.1961,12.5556,2,"Tomato_60_7"
302,318,7,-3.1661,0.009,-1.5614,-3.3608,0.05,-1.581,0.0749,0.199933113815596,0.4314,0.3922,0.1961,12.5592,2,"Tomato_60_7"
301,319,2,0.0738,-2.5965,-3.9218,0.0241,-2.5871,-4.1153,0.06,0.200001749992344,0.4314,0.3922,0.1961,12.5633,2,"Tomato_60_7"
307,320,6,-0.2212,-3.4127,-3.507,-0.3368,-3.4936,-3.6488,0.0702,0.200038521290275,0.4314,0.3922,0.1961,12.5643,2,"Tomato_60_7"
309,321,11,0.1593,-1.771,-2.5089,0.2166,-1.9529,-2.569,0.0671,0.199957270435461,0.4314,0.3922,0.1961,12.5736,2,"Tomato_60_7"
306,322,4,2.3834,-0.0525,-3.9471,2.3782,-0.0846,-4.1444,0.0831,0.19996184636075,0.4314,0.3922,0.1961,12.5832,2,"Tomato_60_7"
308,323,10,0.8298,-1.3582,-2.5725,0.9133,-1.5075,-2.6761,0.0584,0.199989249711078,0.4314,0.3922,0.1961,12.5892,2,"Tomato_60_7"
21,324,15,-0.1439,-0.1416,-2.723,-0.241,0.0095,-2.8109,0.0821,0.199965071950078,0.4314,0.3922,0.1961,12.5928,2,"Tomato_60_7"
