"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
105,165,0,0.4278,-0.0103,-13.1661,0.4332,-0.0074,-13.366,0.0729,0.199993949908491,0.4314,0.3922,0.1961,14.1649,1,"Tomato_60_3"
11,166,7,0.1094,0.0473,-1.2254,0.3068,0.0544,-1.2571,0.0719,0.20005514239829,0.4314,0.3922,0.1961,14.181,2,"Tomato_60_3"
106,167,0,0.4332,-0.0074,-13.366,0.4351,-0.0064,-13.3896,0.0729,0.0236974682192002,0.4314,0.3922,0.1961,14.1941,1,"Tomato_60_3"
163,168,4,1.4914,-0.828,-1.9516,1.6414,-0.8323,-2.0838,0.0742,0.199988324659216,0.4314,0.3922,0.1961,14.2241,2,"Tomato_60_3"
164,169,5,-0.2477,-1.3181,-1.9234,-0.2802,-1.4525,-2.0679,0.0595,0.199999649999694,0.4314,0.3922,0.1961,14.2243,2,"Tomato_60_3"
160,170,3,1.9278,0.5659,-1.2571,2.0676,0.5687,-1.4001,0.0844,0.2000021999879,0.4314,0.3922,0.1961,14.2252,2,"Tomato_60_3"
162,171,6,-0.4238,-0.0212,-1.2904,-0.5908,-0.0496,-1.3968,0.0598,0.200041295736655,0.4314,0.3922,0.1961,14.2286,2,"Tomato_60_3"
159,172,2,-0.6065,-0.3547,-2.344,-0.6181,-0.3424,-2.5433,0.0717,0.200015849371994,0.4314,0.3922,0.1961,14.2306,2,"Tomato_60_3"
161,173,1,1.6299,-1.8425,-0.0561,1.7074,-2.0193,-0.0039,0.0719,0.199973323220874,0.4314,0.3922,0.1961,14.251,2,"Tomato_60_3"
166,174,7,0.3068,0.0544,-1.2571,0.5051,0.0668,-1.2796,0.0719,0.199957245430117,0.4314,0.3922,0.1961,14.2698,2,"Tomato_60_3"
169,175,5,-0.2802,-1.4525,-2.0679,-0.3526,-1.5505,-2.2265,0.0595,0.199999299998775,0.4314,0.3922,0.1961,14.2918,2,"Tomato_60_3"
168,176,4,1.6414,-0.8323,-2.0838,1.7955,-0.8406,-2.2111,0.0742,0.200052468117742,0.4314,0.3922,0.1961,14.3008,2,"Tomato_60_3"
170,177,3,2.0676,0.5687,-1.4001,2.1933,0.5717,-1.5556,0.0844,0.199974348354983,0.4314,0.3922,0.1961,14.3257,2,"Tomato_60_3"
171,178,6,-0.5908,-0.0496,-1.3968,-0.7534,-0.0971,-1.5031,0.0598,0.199986749561065,0.4314,0.3922,0.1961,14.3295,2,"Tomato_60_3"
172,179,2,-0.6181,-0.3424,-2.5433,-0.6344,-0.3357,-2.7425,0.0717,0.199978048795362,0.4314,0.3922,0.1961,14.3413,2,"Tomato_60_3"
174,180,7,0.5051,0.0668,-1.2796,0.691,0.0315,-1.3443,0.0719,0.199977473731418,0.4314,0.3922,0.1961,14.3594,2,"Tomato_60_3"
175,181,5,-0.3526,-1.5505,-2.2265,-0.4297,-1.6416,-2.387,0.0595,0.200009674765997,0.4314,0.3922,0.1961,14.3598,2,"Tomato_60_3"
173,182,1,1.7074,-2.0193,-0.0039,1.7683,-2.1963,0.0667,0.0719,0.200055417322301,0.4314,0.3922,0.1961,14.3755,2,"Tomato_60_3"
176,183,4,1.7955,-0.8406,-2.2111,1.9496,-0.8479,-2.3384,0.0742,0.200013474546091,0.4314,0.3922,0.1961,14.3781,2,"Tomato_60_3"
12,184,8,0.1171,0.0421,-1.3904,0.0657,-0.1401,-1.4548,0.0615,0.199965397006582,0.4314,0.3922,0.1961,14.3872,2,"Tomato_60_3"
177,185,3,2.1933,0.5717,-1.5556,2.3175,0.5793,-1.7122,0.0844,0.200017399243166,0.4314,0.3922,0.1961,14.4268,2,"Tomato_60_3"
181,186,5,-0.4297,-1.6416,-2.387,-0.4738,-1.7721,-2.5319,0.0595,0.199927661918005,0.4314,0.3922,0.1961,14.4284,2,"Tomato_60_3"
178,187,6,-0.7534,-0.0971,-1.5031,-0.9154,-0.1455,-1.6099,0.0598,0.199981999189927,0.4314,0.3922,0.1961,14.431,2,"Tomato_60_3"
107,188,0,0.4351,-0.0064,-13.3896,0.4471,0.0067,-13.5888,0.0729,0.199990624780264,0.4314,0.3922,0.1961,14.4411,1,"Tomato_60_3"
180,189,7,0.691,0.0315,-1.3443,0.8785,0.0156,-1.4121,0.0719,0.200014749456134,0.4314,0.3922,0.1961,14.4497,2,"Tomato_60_3"
179,190,2,-0.6344,-0.3357,-2.7425,-0.6377,-0.297,-2.9387,0.0717,0.200007549857499,0.4314,0.3922,0.1961,14.4527,2,"Tomato_60_3"
108,191,0,0.4471,0.0067,-13.5888,0.4477,0.0071,-13.5996,0.0729,0.0108240473021875,0.4314,0.3922,0.1961,14.4545,1,"Tomato_60_3"
183,192,4,1.9496,-0.8479,-2.3384,2.1245,-0.8442,-2.4352,0.0742,0.199934839385236,0.4314,0.3922,0.1961,14.4558,2,"Tomato_60_3"
184,193,8,0.0657,-0.1401,-1.4548,0.0465,-0.3269,-1.5235,0.0615,0.199956420252014,0.4314,0.3922,0.1961,14.4786,2,"Tomato_60_3"
186,194,5,-0.4738,-1.7721,-2.5319,-0.4955,-1.901,-2.6834,0.0595,0.20009585203097,0.4314,0.3922,0.1961,14.4974,2,"Tomato_60_3"
182,195,1,1.7683,-2.1963,0.0667,1.8197,-2.3784,0.1314,0.0719,0.199971147918894,0.4314,0.3922,0.1961,14.5009,2,"Tomato_60_3"
185,196,3,2.3175,0.5793,-1.7122,2.423,0.6073,-1.8798,0.0844,0.200010024748761,0.4314,0.3922,0.1961,14.5285,2,"Tomato_60_3"
187,197,6,-0.9154,-0.1455,-1.6099,-1.0639,-0.169,-1.7418,0.0598,0.200005274930438,0.4314,0.3922,0.1961,14.5331,2,"Tomato_60_3"
192,198,4,2.1245,-0.8442,-2.4352,2.2929,-0.8191,-2.5402,0.0742,0.200033922123224,0.4314,0.3922,0.1961,14.5341,2,"Tomato_60_3"
189,199,7,0.8785,0.0156,-1.4121,1.0707,0.0159,-1.4673,0.0719,0.199969922738396,0.4314,0.3922,0.1961,14.5408,2,"Tomato_60_3"
190,200,2,-0.6377,-0.297,-2.9387,-0.6319,-0.2858,-3.1383,0.0717,0.199998099990975,0.4314,0.3922,0.1961,14.5646,2,"Tomato_60_3"
194,201,5,-0.4955,-1.901,-2.6834,-0.5017,-2.0522,-2.8141,0.0595,0.199955920142415,0.4314,0.3922,0.1961,14.567,2,"Tomato_60_3"
193,202,8,0.0465,-0.3269,-1.5235,0.0121,-0.5208,-1.5587,0.0615,0.200049018992846,0.4314,0.3922,0.1961,14.5706,2,"Tomato_60_3"
198,203,4,2.2929,-0.8191,-2.5402,2.42,-0.8339,-2.6939,0.0742,0.199992849872189,0.4314,0.3922,0.1961,14.6129,2,"Tomato_60_3"
195,204,1,1.8197,-2.3784,0.1314,1.8725,-2.5619,0.191,0.0719,0.200030622655632,0.4314,0.3922,0.1961,14.6273,2,"Tomato_60_3"
196,205,3,2.423,0.6073,-1.8798,2.5088,0.6392,-2.0576,0.0844,0.199980224022277,0.4314,0.3922,0.1961,14.6308,2,"Tomato_60_3"
199,206,7,1.0707,0.0159,-1.4673,1.261,0.0083,-1.5285,0.0719,0.200043220330008,0.4314,0.3922,0.1961,14.6328,2,"Tomato_60_3"
197,207,6,-1.0639,-0.169,-1.7418,-1.1996,-0.2239,-1.878,0.0598,0.199947343068119,0.4314,0.3922,0.1961,14.6357,2,"Tomato_60_3"
201,208,5,-0.5017,-2.0522,-2.8141,-0.4874,-2.2105,-2.9355,0.0595,0.200003349971945,0.4314,0.3922,0.1961,14.6372,2,"Tomato_60_3"
14,209,9,0.1382,0.054,-1.5902,0.0371,0.2077,-1.6688,0.0871,0.200057141837026,0.4314,0.3922,0.1961,14.649,2,"Tomato_60_3"
202,210,8,0.0121,-0.5208,-1.5587,0.0087,-0.7194,-1.582,0.0615,0.199991024798614,0.4314,0.3922,0.1961,14.6634,2,"Tomato_60_3"
200,211,2,-0.6319,-0.2858,-3.1383,-0.5992,-0.2796,-3.3355,0.0717,0.199988924693344,0.4314,0.3922,0.1961,14.6773,2,"Tomato_60_3"
203,212,4,2.42,-0.8339,-2.6939,2.5365,-0.8081,-2.8544,0.0742,0.199995349945943,0.4314,0.3922,0.1961,14.6922,2,"Tomato_60_3"
109,213,0,0.4477,0.0071,-13.5996,0.4504,0.0191,-13.7993,0.0729,0.200078434620026,0.4314,0.3922,0.1961,14.7029,1,"Tomato_60_3"
208,214,5,-0.4874,-2.2105,-2.9355,-0.489,-2.3585,-3.07,0.0595,0.199992024840992,0.4314,0.3922,0.1961,14.7079,2,"Tomato_60_3"
206,215,7,1.261,0.0083,-1.5285,1.4556,-0.0043,-1.5728,0.0719,0.199976023562826,0.4314,0.3922,0.1961,14.7256,2,"Tomato_60_3"
205,216,3,2.5088,0.6392,-2.0576,2.5828,0.6746,-2.24,0.0844,0.199997299981775,0.4314,0.3922,0.1961,14.7337,2,"Tomato_60_3"
110,217,0,0.4504,0.0191,-13.7993,0.45,0.0213,-13.8273,0.0729,0.028089143810375,0.4314,0.3922,0.1961,14.7379,1,"Tomato_60_3"
207,218,6,-1.1996,-0.2239,-1.878,-1.3334,-0.2775,-2.0168,0.0598,0.200102073952271,0.4314,0.3922,0.1961,14.739,2,"Tomato_60_3"
209,219,9,0.0371,0.2077,-1.6688,-0.0669,0.3547,-1.7558,0.0871,0.199984999437458,0.4314,0.3922,0.1961,14.753,2,"Tomato_60_3"
204,220,1,1.8725,-2.5619,0.191,1.9172,-2.7478,0.2496,0.0719,0.199977148694544,0.4314,0.3922,0.1961,14.7546,2,"Tomato_60_3"
210,221,8,0.0087,-0.7194,-1.582,0.0167,-0.9192,-1.5818,0.0615,0.199960196039112,0.4314,0.3922,0.1961,14.7569,2,"Tomato_60_3"
212,222,4,2.5365,-0.8081,-2.8544,2.6665,-0.7679,-3.001,0.0742,0.200018999097586,0.4314,0.3922,0.1961,14.7721,2,"Tomato_60_3"
214,223,5,-0.489,-2.3585,-3.07,-0.4928,-2.5044,-3.2068,0.0595,0.200038721251662,0.4314,0.3922,0.1961,14.7792,2,"Tomato_60_3"
211,224,2,-0.5992,-0.2796,-3.3355,-0.5635,-0.2752,-3.5322,0.0717,0.199961846360749,0.4314,0.3922,0.1961,14.7906,2,"Tomato_60_3"
215,225,7,1.4556,-0.0043,-1.5728,1.6389,-0.018,-1.6517,0.0719,0.200029472828381,0.4314,0.3922,0.1961,14.8192,2,"Tomato_60_3"
216,226,3,2.5828,0.6746,-2.24,2.6573,0.6928,-2.4247,0.0844,0.199988949694727,0.4314,0.3922,0.1961,14.8373,2,"Tomato_60_3"
218,227,6,-1.3334,-0.2775,-2.0168,-1.4258,-0.348,-2.1795,0.0598,0.199948243303111,0.4314,0.3922,0.1961,14.8428,2,"Tomato_60_3"
223,228,5,-0.4928,-2.5044,-3.2068,-0.5039,-2.648,-3.3455,0.0595,0.199954644857278,0.4314,0.3922,0.1961,14.851,2,"Tomato_60_3"
221,229,8,0.0167,-0.9192,-1.5818,0.009,-1.1151,-1.5423,0.0615,0.199990874791826,0.4314,0.3922,0.1961,14.8511,2,"Tomato_60_3"
222,230,4,2.6665,-0.7679,-3.001,2.7452,-0.6824,-3.1637,0.0742,0.199938065410267,0.4314,0.3922,0.1961,14.8524,2,"Tomato_60_3"
219,231,9,-0.0669,0.3547,-1.7558,-0.1668,0.481,-1.8744,0.0871,0.199994149914441,0.4314,0.3922,0.1961,14.8578,2,"Tomato_60_3"
220,232,1,1.9172,-2.7478,0.2496,1.9573,-2.935,0.3074,0.0719,0.199981724164985,0.4314,0.3922,0.1961,14.8829,2,"Tomato_60_3"
224,233,2,-0.5635,-0.2752,-3.5322,-0.5239,-0.2637,-3.7279,0.0717,0.199997249981093,0.4314,0.3922,0.1961,14.9045,2,"Tomato_60_3"
225,234,7,1.6389,-0.018,-1.6517,1.8255,-0.0268,-1.723,0.0719,0.199951719172404,0.4314,0.3922,0.1961,14.9137,2,"Tomato_60_3"
228,235,5,-0.5039,-2.648,-3.3455,-0.5117,-2.7969,-3.4788,0.0595,0.200002349986194,0.4314,0.3922,0.1961,14.9235,2,"Tomato_60_3"
230,236,4,2.7452,-0.6824,-3.1637,2.7925,-0.6266,-3.3499,0.0742,0.200053417866329,0.4314,0.3922,0.1961,14.9334,2,"Tomato_60_3"
226,237,3,2.6573,0.6928,-2.4247,2.719,0.7458,-2.6074,0.0844,0.199987949636972,0.4314,0.3922,0.1961,14.9414,2,"Tomato_60_3"
229,238,8,0.009,-1.1151,-1.5423,0.0032,-1.3109,-1.5018,0.0615,0.200028822923098,0.4314,0.3922,0.1961,14.9461,2,"Tomato_60_3"
227,239,6,-1.4258,-0.348,-2.1795,-1.5324,-0.4037,-2.3393,0.0598,0.20000522493175,0.4314,0.3922,0.1961,14.9473,2,"Tomato_60_3"
16,240,10,0.1347,0.0371,-1.8203,0.0083,-0.1021,-1.8884,0.053,0.199978023792616,0.4314,0.3922,0.1961,14.9505,2,"Tomato_60_3"
231,241,9,-0.1668,0.481,-1.8744,-0.2745,0.6007,-1.993,0.0871,0.199983349306886,0.4314,0.3922,0.1961,14.9633,2,"Tomato_60_3"
111,242,0,0.45,0.0213,-13.8273,0.4458,0.0371,-14.0266,0.0729,0.199969422662567,0.4314,0.3922,0.1961,14.9878,1,"Tomato_60_3"
235,243,5,-0.5117,-2.7969,-3.4788,-0.5182,-2.9357,-3.6227,0.0595,0.20003724653174,0.4314,0.3922,0.1961,14.9965,2,"Tomato_60_3"
234,244,7,1.8255,-0.0268,-1.723,2.0171,-0.0308,-1.7804,0.0719,0.200053292899667,0.4314,0.3922,0.1961,15.009,2,"Tomato_60_3"
232,245,1,1.9573,-2.935,0.3074,1.9758,-3.1328,0.3311,0.0719,0.200071937062648,0.4314,0.3922,0.1961,15.0123,2,"Tomato_60_3"
236,246,4,2.7925,-0.6266,-3.3499,2.8289,-0.5419,-3.5274,0.0742,0.200013249561123,0.4314,0.3922,0.1961,15.0148,2,"Tomato_60_3"
233,247,2,-0.5239,-0.2637,-3.7279,-0.4816,-0.2454,-3.9225,0.0717,0.199983349306886,0.4314,0.3922,0.1961,15.0192,2,"Tomato_60_3"
112,248,0,0.4458,0.0371,-14.0266,0.4456,0.0395,-14.0692,0.0729,0.0426680208118447,0.4314,0.3922,0.1961,15.0413,1,"Tomato_60_3"
238,249,8,0.0032,-1.3109,-1.5018,-0.0029,-1.5074,-1.4651,0.0615,0.199990874791827,0.4314,0.3922,0.1961,15.0418,2,"Tomato_60_3"
237,250,3,2.719,0.7458,-2.6074,2.7705,0.7739,-2.7987,0.0844,0.200093852979046,0.4314,0.3922,0.1961,15.0463,2,"Tomato_60_3"
239,251,6,-1.5324,-0.4037,-2.3393,-1.6381,-0.4634,-2.4983,0.0598,0.200043945172054,0.4314,0.3922,0.1961,15.0524,2,"Tomato_60_3"
240,252,10,0.0083,-0.1021,-1.8884,-0.118,-0.2425,-1.9545,0.053,0.200082632929497,0.4314,0.3922,0.1961,15.0688,2,"Tomato_60_3"
241,253,9,-0.2745,0.6007,-1.993,-0.3926,0.715,-2.107,0.0871,0.200020248974948,0.4314,0.3922,0.1961,15.0695,2,"Tomato_60_3"
243,254,5,-0.5182,-2.9357,-3.6227,-0.5503,-2.9915,-3.812,0.0595,0.199946342802263,0.4314,0.3922,0.1961,15.0701,2,"Tomato_60_3"
246,255,4,2.8289,-0.5419,-3.5274,2.8584,-0.4639,-3.7092,0.0742,0.200013724529093,0.4314,0.3922,0.1961,15.0969,2,"Tomato_60_3"
244,256,7,2.0171,-0.0308,-1.7804,2.2035,-0.0202,-1.852,0.0719,0.199959695938957,0.4314,0.3922,0.1961,15.1053,2,"Tomato_60_3"
247,257,2,-0.4816,-0.2454,-3.9225,-0.4389,-0.243,-4.1179,0.0717,0.200025523371394,0.4314,0.3922,0.1961,15.1345,2,"Tomato_60_3"
249,258,8,-0.0029,-1.5074,-1.4651,-0.0096,-1.707,-1.4767,0.0615,0.200049018992846,0.4314,0.3922,0.1961,15.1382,2,"Tomato_60_3"
245,259,1,1.9758,-3.1328,0.3311,1.9883,-3.3322,0.3405,0.0719,0.200012424614072,0.4314,0.3922,0.1961,15.1426,2,"Tomato_60_3"
254,260,5,-0.5503,-2.9915,-3.812,-0.5762,-3.0367,-4.0051,0.0595,0.200003649966694,0.4314,0.3922,0.1961,15.1444,2,"Tomato_60_3"
250,261,3,2.7705,0.7739,-2.7987,2.7945,0.8085,-2.9942,0.0844,0.19998352432138,0.4314,0.3922,0.1961,15.1517,2,"Tomato_60_3"
251,262,6,-1.6381,-0.4634,-2.4983,-1.7389,-0.5168,-2.6625,0.0598,0.199934589303602,0.4314,0.3922,0.1961,15.158,2,"Tomato_60_3"
253,263,9,-0.3926,0.715,-2.107,-0.5181,0.8167,-2.2249,0.0871,0.199983874349908,0.4314,0.3922,0.1961,15.1765,2,"Tomato_60_3"
255,264,4,2.8584,-0.4639,-3.7092,2.8603,-0.4371,-3.9073,0.0742,0.199913631351141,0.4314,0.3922,0.1961,15.1795,2,"Tomato_60_3"
17,265,11,0.1354,0.0358,-2.0191,0.2465,-0.1146,-2.0901,0.0566,0.200010924701627,0.4314,0.3922,0.1961,15.1869,2,"Tomato_60_3"
252,266,10,-0.118,-0.2425,-1.9545,-0.2447,-0.3822,-2.021,0.053,0.199978073798104,0.4314,0.3922,0.1961,15.188,2,"Tomato_60_3"
256,267,7,2.2035,-0.0202,-1.852,2.3852,-0.0353,-1.9342,0.0719,0.199999349998944,0.4314,0.3922,0.1961,15.2024,2,"Tomato_60_3"
260,268,5,-0.5762,-3.0367,-4.0051,-0.5734,-3.0938,-4.1968,0.0595,0.200042845410677,0.4314,0.3922,0.1961,15.2193,2,"Tomato_60_3"
258,269,8,-0.0096,-1.707,-1.4767,-0.0143,-1.9063,-1.4921,0.0615,0.199949343584819,0.4314,0.3922,0.1961,15.2355,2,"Tomato_60_3"
257,270,2,-0.4389,-0.243,-4.1179,-0.3918,-0.2527,-4.3121,0.0717,0.200065339326931,0.4314,0.3922,0.1961,15.2505,2,"Tomato_60_3"
261,271,3,2.7945,0.8085,-2.9942,2.8188,0.8421,-3.1898,0.0844,0.199947017982264,0.4314,0.3922,0.1961,15.2578,2,"Tomato_60_3"
264,272,4,2.8603,-0.4371,-3.9073,2.8464,-0.4235,-4.1064,0.0742,0.200047444372578,0.4314,0.3922,0.1961,15.2626,2,"Tomato_60_3"
262,273,6,-1.7389,-0.5168,-2.6625,-1.8085,-0.5971,-2.832,0.0598,0.200056242092067,0.4314,0.3922,0.1961,15.2644,2,"Tomato_60_3"
259,274,1,1.9883,-3.3322,0.3405,1.9882,-3.532,0.3476,0.0719,0.199926136360407,0.4314,0.3922,0.1961,15.274,2,"Tomato_60_3"
113,275,0,0.4456,0.0395,-14.0692,0.4423,0.0494,-14.2551,0.0729,0.186192669028617,0.4314,0.3922,0.1961,15.2755,1,"Tomato_60_3"
263,276,9,-0.5181,0.8167,-2.2249,-0.6297,0.9188,-2.3558,0.0871,0.200034447033505,0.4314,0.3922,0.1961,15.2843,2,"Tomato_60_3"
265,277,11,0.2465,-0.1146,-2.0901,0.3753,-0.2509,-2.1596,0.0566,0.19999344989274,0.4314,0.3922,0.1961,15.2926,2,"Tomato_60_3"
268,278,5,-0.5734,-3.0938,-4.1968,-0.5528,-3.1505,-4.3874,0.0595,0.199919008600984,0.4314,0.3922,0.1961,15.2948,2,"Tomato_60_3"
267,279,7,2.3852,-0.0353,-1.9342,2.5648,-0.0498,-2.0211,0.0719,0.200045044927386,0.4314,0.3922,0.1961,15.3005,2,"Tomato_60_3"
266,280,10,-0.2447,-0.3822,-2.021,-0.3565,-0.5398,-2.0726,0.053,0.199998899996975,0.4314,0.3922,0.1961,15.308,2,"Tomato_60_3"
269,281,8,-0.0143,-1.9063,-1.4921,-0.0211,-2.1055,-1.5094,0.0615,0.200065414302423,0.4314,0.3922,0.1961,15.3335,2,"Tomato_60_3"
272,282,4,2.8464,-0.4235,-4.1064,2.8451,-0.4126,-4.3061,0.0742,0.200001474994561,0.4314,0.3922,0.1961,15.3464,2,"Tomato_60_3"
271,283,3,2.8188,0.8421,-3.1898,2.7877,0.8607,-3.3865,0.0844,0.200010149742457,0.4314,0.3922,0.1961,15.3646,2,"Tomato_60_3"
270,284,2,-0.3918,-0.2527,-4.3121,-0.3836,-0.2294,-4.5105,0.0717,0.199931713342331,0.4314,0.3922,0.1961,15.3673,2,"Tomato_60_3"
278,285,5,-0.5528,-3.1505,-4.3874,-0.5529,-3.1917,-4.5832,0.0595,0.200087705769244,0.4314,0.3922,0.1961,15.3709,2,"Tomato_60_3"
273,286,6,-1.8085,-0.5971,-2.832,-1.8791,-0.6874,-2.9958,0.0598,0.19992220987174,0.4314,0.3922,0.1961,15.3713,2,"Tomato_60_3"
276,287,9,-0.6297,0.9188,-2.3558,-0.6685,1.0176,-2.5253,0.0871,0.199992824871294,0.4314,0.3922,0.1961,15.3928,2,"Tomato_60_3"
277,288,11,0.3753,-0.2509,-2.1596,0.4989,-0.3884,-2.2359,0.0566,0.200012249624867,0.4314,0.3922,0.1961,15.3988,2,"Tomato_60_3"
279,289,7,2.5648,-0.0498,-2.0211,2.7072,-0.109,-2.1485,0.0719,0.20003289729442,0.4314,0.3922,0.1961,15.3996,2,"Tomato_60_3"
274,290,1,1.9882,-3.532,0.3476,1.991,-3.7313,0.3308,0.0719,0.200026423254529,0.4314,0.3922,0.1961,15.4064,2,"Tomato_60_3"
280,291,10,-0.3565,-0.5398,-2.0726,-0.4901,-0.6791,-2.1248,0.053,0.199945717633562,0.4314,0.3922,0.1961,15.429,2,"Tomato_60_3"
282,292,4,2.8451,-0.4126,-4.3061,2.8465,-0.4099,-4.5061,0.0742,0.200023123663241,0.4314,0.3922,0.1961,15.4307,2,"Tomato_60_3"
281,293,8,-0.0211,-2.1055,-1.5094,-0.0071,-2.3022,-1.5425,0.0615,0.199956245213797,0.4314,0.3922,0.1961,15.4323,2,"Tomato_60_3"
285,294,5,-0.5529,-3.1917,-4.5832,-0.5579,-3.2114,-4.7821,0.0595,0.199935739676527,0.4314,0.3922,0.1961,15.4477,2,"Tomato_60_3"
19,295,12,0.1362,0.0346,-2.244,-0.0072,0.1518,-2.3195,0.0697,0.199999124998086,0.4314,0.3922,0.1961,15.4482,2,"Tomato_60_3"
283,296,3,2.7877,0.8607,-3.3865,2.8003,0.8888,-3.5841,0.0844,0.199985324461571,0.4314,0.3922,0.1961,15.472,2,"Tomato_60_3"
286,297,6,-1.8791,-0.6874,-2.9958,-1.925,-0.7676,-3.1733,0.0598,0.200112718236498,0.4314,0.3922,0.1961,15.4789,2,"Tomato_60_3"
284,298,2,-0.3836,-0.2294,-4.5105,-0.3797,-0.2022,-4.7086,0.0717,0.199996649971943,0.4314,0.3922,0.1961,15.4847,2,"Tomato_60_3"
114,299,0,0.4423,0.0494,-14.2551,0.4358,0.0548,-14.4229,0.0729,0.168012648333392,0.4314,0.3922,0.1961,15.4877,1,"Tomato_60_3"
289,300,7,2.7072,-0.109,-2.1485,2.8335,-0.1777,-2.2875,0.0719,0.199980949092658,0.4314,0.3922,0.1961,15.4995,2,"Tomato_60_3"
287,301,9,-0.6685,1.0176,-2.5253,-0.7108,1.1166,-2.6938,0.0871,0.199956345235654,0.4314,0.3922,0.1961,15.502,2,"Tomato_60_3"
288,302,11,0.4989,-0.3884,-2.2359,0.6383,-0.5015,-2.3241,0.0566,0.200008024839005,0.4314,0.3922,0.1961,15.5058,2,"Tomato_60_3"
292,303,4,2.8465,-0.4099,-4.5061,2.84,-0.3837,-4.7042,0.0742,0.199930738006941,0.4314,0.3922,0.1961,15.5157,2,"Tomato_60_3"
294,304,5,-0.5579,-3.2114,-4.7821,-0.5053,-3.2427,-4.9725,0.0595,0.199996524969811,0.4314,0.3922,0.1961,15.5252,2,"Tomato_60_3"
295,305,12,-0.0072,0.1518,-2.3195,-0.1477,0.2697,-2.3992,0.0697,0.199981874178636,0.4314,0.3922,0.1961,15.5316,2,"Tomato_60_3"
293,306,8,-0.0071,-2.3022,-1.5425,0.068,-2.4835,-1.5811,0.0615,0.199999149998194,0.4314,0.3922,0.1961,15.5319,2,"Tomato_60_3"
290,307,1,1.991,-3.7313,0.3308,1.9724,-3.9275,0.2968,0.0719,0.199990999797491,0.4314,0.3922,0.1961,15.5399,2,"Tomato_60_3"
291,308,10,-0.4901,-0.6791,-2.1248,-0.632,-0.8076,-2.1829,0.053,0.200058666395635,0.4314,0.3922,0.1961,15.5508,2,"Tomato_60_3"
296,309,3,2.8003,0.8888,-3.5841,2.8157,0.9059,-3.7828,0.0844,0.200028148019223,0.4314,0.3922,0.1961,15.5802,2,"Tomato_60_3"
297,310,6,-1.925,-0.7676,-3.1733,-1.9929,-0.8546,-3.34,0.0598,0.199920734292369,0.4314,0.3922,0.1961,15.5871,2,"Tomato_60_3"
300,311,7,2.8335,-0.1777,-2.2875,2.9782,-0.2222,-2.4182,0.0719,0.200002074989236,0.4314,0.3922,0.1961,15.6005,2,"Tomato_60_3"
303,312,4,2.84,-0.3837,-4.7042,2.8389,-0.3666,-4.9035,0.0742,0.200035271889735,0.4314,0.3922,0.1961,15.6012,2,"Tomato_60_3"
298,313,2,-0.3797,-0.2022,-4.7086,-0.3751,-0.165,-4.9051,0.0717,0.200043120351589,0.4314,0.3922,0.1961,15.6029,2,"Tomato_60_3"
304,314,5,-0.5053,-3.2427,-4.9725,-0.4562,-3.2778,-5.1632,0.0595,0.200023273645843,0.4314,0.3922,0.1961,15.6034,2,"Tomato_60_3"
301,315,9,-0.7108,1.1166,-2.6938,-0.6908,1.2119,-2.8685,0.0871,0.200005449925746,0.4314,0.3922,0.1961,15.6121,2,"Tomato_60_3"
302,316,11,0.6383,-0.5015,-2.3241,0.7717,-0.6196,-2.4149,0.0566,0.199969522677832,0.4314,0.3922,0.1961,15.6134,2,"Tomato_60_3"
305,317,12,-0.1477,0.2697,-2.3992,-0.2708,0.3927,-2.4979,0.0697,0.200060740776395,0.4314,0.3922,0.1961,15.6155,2,"Tomato_60_3"
306,318,8,0.068,-2.4835,-1.5811,0.1352,-2.6679,-1.6197,0.0615,0.200022898689125,0.4314,0.3922,0.1961,15.6324,2,"Tomato_60_3"
308,319,10,-0.632,-0.8076,-2.1829,-0.7659,-0.9167,-2.2837,0.053,0.199981649158117,0.4314,0.3922,0.1961,15.6736,2,"Tomato_60_3"
307,320,1,1.9724,-3.9275,0.2968,1.9407,-4.1197,0.2513,0.0719,0.20003994601079,0.4314,0.3922,0.1961,15.6745,2,"Tomato_60_3"
314,321,5,-0.4562,-3.2778,-5.1632,-0.4208,-3.3122,-5.357,0.0595,0.199987399603075,0.4314,0.3922,0.1961,15.6822,2,"Tomato_60_3"
312,322,4,2.8389,-0.3666,-4.9035,2.8721,-0.3639,-5.1007,0.0742,0.199993424891919,0.4314,0.3922,0.1961,15.6874,2,"Tomato_60_3"
309,323,3,2.8157,0.9059,-3.7828,2.8281,0.9056,-3.9824,0.0844,0.199985024439332,0.4314,0.3922,0.1961,15.689,2,"Tomato_60_3"
310,324,6,-1.9929,-0.8546,-3.34,-2.0536,-0.9428,-3.509,0.0598,0.200061815447126,0.4314,0.3922,0.1961,15.696,2,"Tomato_60_3"
317,325,12,-0.2708,0.3927,-2.4979,-0.4058,0.4894,-2.6094,0.0697,0.200020348964799,0.4314,0.3922,0.1961,15.6999,2,"Tomato_60_3"
311,326,7,2.9782,-0.2222,-2.4182,3.0752,-0.2885,-2.5801,0.0719,0.200040745849439,0.4314,0.3922,0.1961,15.7025,2,"Tomato_60_3"
316,327,11,0.7717,-0.6196,-2.4149,0.9103,-0.7543,-2.4663,0.0566,0.199990024751236,0.4314,0.3922,0.1961,15.7217,2,"Tomato_60_3"
